"","Year","D","Lat","Lon"
"470",2003,4.10449099049643,55.3228596452991,-166.739870901403
"471",2003,4.10449099049643,55.4303600222422,-166.58577686182
"472",2003,4.10449099049643,55.2180420902997,-166.6131682486
"473",2003,4.10449099049643,55.3217467383662,-166.491668073405
"474",2003,4.10449099049643,55.4103837427774,-166.330378580598
"475",2003,4.10449099049643,55.3018814286655,-166.225467528838
"476",2003,64.2728510494883,56.1780880757512,-167.017714324233
"477",2003,64.2728510494883,56.2650167666352,-166.850884650637
"478",2003,64.2728510494883,56.0220680211974,-166.755720946927
"479",2003,64.2728510494883,56.0499485343777,-166.992217253054
"480",2003,64.2728510494883,56.1384699328143,-166.774042262944
"481",2003,7.60465934422556,57.5930945686161,-159.414430448135
"482",2003,7.60465934422556,57.5473967548335,-159.209372954524
"483",2003,7.60465934422556,57.4709372377652,-159.41657659125
"484",2003,7.60465934422556,57.4125866443708,-159.226799751322
"485",2003,153.205897421939,56.0578557348283,-165.765881794425
"486",2003,153.205897421939,55.9222354346173,-165.430778531373
"487",2003,153.205897421939,56.0321765492079,-165.521170169037
"488",2003,153.205897421939,55.9334934069617,-165.670050549752
"489",2003,135.215156113131,56.5873254318624,-161.022644139487
"490",2003,135.215156113131,56.6560457417351,-160.657659589252
"491",2003,135.215156113131,56.5544159914741,-160.813848712577
"492",2003,135.215156113131,56.684428567041,-160.869961213327
"493",2003,24.2072523649932,57.6529268737494,-163.159363976633
"494",2003,24.2072523649932,57.5234493392596,-163.201994034231
"495",2003,24.2072523649932,57.6538602096725,-163.366495692145
"496",2003,24.2072523649932,57.5253152049589,-163.405648964658
"497",2003,51.4753639488671,57.3324055180651,-169.409860663757
"498",2003,51.4753639488671,57.1156106672846,-169.417716647012
"499",2003,51.4753639488671,57.2174749540831,-169.374213026809
"500",2003,51.4753639488671,57.3095662455822,-169.173901067642
"501",2003,51.4753639488671,57.1817315375636,-169.134717460216
"502",2003,51.4753639488671,57.2637335271063,-169.624352234418
"503",2003,5.33374377256451,57.7004764927387,-172.531760181248
"504",2003,5.33374377256451,57.5978631077447,-172.690535897644
"505",2003,5.33374377256451,57.7393556485621,-172.776581296451
"506",2003,5.5602996405228,59.1771260651206,-173.259152321013
"507",2003,5.5602996405228,59.146431961027,-173.041499467831
"508",2003,5.5602996405228,59.0493895955103,-173.253362163856
"509",2003,15.643978818704,57.8972924375697,-171.771610317206
"510",2003,15.643978818704,57.9668792194865,-171.952050630053
"511",2003,15.643978818704,58.0327039634784,-171.68199189804
"512",2003,15.643978818704,58.1094821804962,-171.854175103059
"513",2003,121.713208113737,56.6376071803216,-165.053049072436
"514",2003,121.713208113737,56.5022935007306,-164.952807775947
"515",2003,121.713208113737,56.6716347301244,-164.764448744364
"516",2003,121.713208113737,56.566610037381,-164.800708618807
"517",2003,76.856880006654,56.7484481312247,-167.46559993056
"518",2003,76.856880006654,56.6366966271448,-167.354219266625
"519",2003,76.856880006654,56.7504334514722,-167.706161736483
"520",2003,76.856880006654,56.6479400852192,-167.615440952331
"521",2003,1.19672294972654,55.0427769787216,-168.532199348427
"522",2003,1.19672294972654,54.9521262014843,-168.654153734249
"523",2003,1.19672294972654,55.0758305679171,-168.750958580245
"524",2003,2.02874111701757,59.1433364957044,-168.134109618442
"525",2003,2.02874111701757,59.0113699416416,-168.145807102632
"526",2003,2.02874111701757,59.1154157676712,-168.352210777352
"527",2003,64.5257834141308,57.0167063564423,-165.241670782623
"528",2003,64.5257834141308,57.0166124239748,-164.982781948948
"529",2003,64.5257834141308,57.1284351727371,-165.40565399864
"530",2003,64.5257834141308,57.1298439135116,-165.140751384261
"531",2003,3.25821332518935,57.5231353624415,-173.072425067647
"532",2003,3.25821332518935,57.3830571831763,-173.013357135863
"533",2003,3.25821332518935,57.415048953039,-173.259092172465
"534",2003,3.25821332518935,57.5004151237777,-172.844869616449
"535",2003,3.25821332518935,57.5371713304086,-173.291177063922
"536",2003,28.3448916989214,57.6876600384125,-166.060503667032
"537",2003,28.3448916989214,57.4772557228572,-165.896500826911
"538",2003,28.3448916989214,57.546500620326,-166.096822395207
"539",2003,28.3448916989214,57.6061881174526,-165.885006030564
"540",2003,143.072393176004,56.3543108334096,-162.688010445238
"541",2003,143.072393176004,56.4289363743737,-162.868892536004
"542",2003,143.072393176004,56.5734337989696,-162.841143894493
"543",2003,143.072393176004,56.4891259043362,-162.620373358077
"544",2003,14.344819728566,55.4719095910062,-165.676588104633
"545",2003,14.344819728566,55.3974593957009,-166.088958888316
"546",2003,14.344819728566,55.3825100548122,-165.882043042853
"547",2003,14.344819728566,55.5090485518889,-165.902254992741
"548",2003,10.55523246227,58.2650394131319,-167.823298028447
"549",2003,10.55523246227,58.2832974951671,-168.067654606371
"550",2003,10.55523246227,58.1708306306149,-167.955091245963
"551",2003,10.55523246227,58.1724123897651,-168.182970616039
"552",2003,47.4346967619681,57.2498637251555,-165.496386936567
"553",2003,47.4346967619681,57.359661925597,-165.981069140256
"554",2003,47.4346967619681,57.3281226299649,-165.731248960598
"555",2003,47.4346967619681,57.3743692713278,-165.465950584223
"556",2003,47.4346967619681,57.4561633413489,-165.67838010446
"557",2003,7.78869002629444,58.0949166334982,-166.51633064921
"558",2003,7.78869002629444,58.3105308797663,-166.532276205274
"559",2003,7.78869002629444,58.2193735628347,-166.695464808355
"560",2003,7.78869002629444,58.1887688031287,-166.422753364261
"561",2003,7.78869002629444,58.2824239692518,-166.263041952028
"562",2003,142.843724274957,57.1255596485435,-161.01213984384
"563",2003,142.843724274957,56.9987612358944,-161.350677286364
"564",2003,142.843724274957,57.0530081662617,-161.160790836807
"565",2003,142.843724274957,57.12206149709,-161.354495942734
"566",2003,0.114032295906292,59.2819203688759,-165.570376774841
"567",2003,0.114032295906292,59.1907968969425,-165.810880562859
"568",2003,0.114032295906292,59.1546491230801,-165.530134219931
"569",2003,0.114032295906292,59.3164017715437,-165.830761705902
"570",2003,2.64651539595392,58.9202207825368,-167.953301903373
"571",2003,2.64651539595392,58.9793593261633,-167.733981449829
"572",2003,2.64651539595392,58.8615210786561,-167.742023645903
"573",2003,67.0314051540702,56.9601383933131,-164.106322930135
"574",2003,67.0314051540702,56.968811105963,-164.335765503047
"575",2003,67.0314051540702,57.0741770070904,-164.06614413622
"576",2003,67.0314051540702,57.0786192210091,-164.310715760521
"577",2003,7.12576889551197,56.7546299429079,-170.757772054843
"578",2003,7.12576889551197,56.9142724935771,-171.048136473125
"579",2003,7.12576889551197,56.8848812749541,-170.789137689804
"580",2003,7.12576889551197,56.8008317603688,-170.988024128933
"581",2003,0.0670900675205885,58.6702573471235,-163.586694438098
"582",2003,0.0670900675205885,58.754591622518,-163.968821114637
"583",2003,0.0670900675205885,58.7926871830093,-163.689860317898
"584",2003,0.0670900675205885,58.6675871847104,-163.808140215189
"585",2003,111.20218396578,56.4675790829272,-163.744384995135
"586",2003,111.20218396578,56.578003041168,-163.877713801377
"587",2003,111.20218396578,56.6197426210194,-164.07739320846
"588",2003,111.20218396578,56.476615018351,-163.987990435747
"589",2003,2.97440085043647,55.6360321843777,-169.474238518033
"590",2003,2.97440085043647,55.7806676168088,-169.836511268464
"591",2003,2.97440085043647,55.6788092958512,-169.680144097297
"592",2003,2.97440085043647,55.7969759330812,-169.603841464713
"593",2003,2.97440085043647,55.5411357769226,-169.640237052987
"594",2003,97.7155930203738,56.1486491610255,-166.543143629567
"595",2003,97.7155930203738,56.1182943202451,-166.34197298943
"596",2003,97.7155930203738,56.0161367139721,-166.525487508837
"597",2003,97.7155930203738,56.2609690515853,-166.649446956036
"598",2003,97.7155930203738,56.2634419207464,-166.404410588353
"599",2003,1.38595713077186,57.9819850023651,-159.851937661912
"600",2003,1.38595713077186,57.9954591028209,-159.604122715774
"601",2003,1.38595713077186,58.0988244997635,-159.700195877837
"602",2003,5.16714659098327,58.6479700702609,-168.380306164991
"603",2003,5.16714659098327,58.5343142666274,-168.258826880532
"604",2003,5.16714659098327,58.529061040276,-168.50493000421
"605",2003,0.154627060584591,58.4522440273736,-162.82850265922
"606",2003,0.154627060584591,58.3794512294937,-162.631008195897
"607",2003,0.357959486561277,58.3283462433772,-161.543811404919
"608",2003,0.357959486561277,58.1810530513718,-161.530643124794
"609",2003,0.357959486561277,58.2578863501467,-161.757289987305
"610",2003,9.99960159651823,57.5221373918372,-160.255621734995
"611",2003,9.99960159651823,57.5714263739061,-160.469423196586
"612",2003,9.99960159651823,57.6137783731882,-160.058345177435
"613",2003,9.99960159651823,57.6480635708534,-160.27702738232
"614",2003,37.465546239418,57.2409484265619,-159.937307321764
"615",2003,37.465546239418,57.2057302405205,-159.725901588866
"616",2003,37.465546239418,57.1576688714034,-160.115731041103
"617",2003,37.465546239418,57.1062558025135,-159.894769415849
"618",2003,2.75530117943098,58.5602666958455,-165.545487334959
"619",2003,2.75530117943098,58.4381572517814,-165.623834110035
"620",2003,2.75530117943098,58.5652933033424,-165.774238702497
"621",2003,9.80022923464453,55.5657007323509,-166.879449048722
"622",2003,9.80022923464453,55.6572793456574,-166.706807528444
"623",2003,9.80022923464453,55.6888283114177,-166.908421271494
"624",2003,9.80022923464453,55.5332726689355,-166.662944354298
"625",2003,90.8363676124912,56.7595116857643,-167.185725443769
"626",2003,90.8363676124912,56.8972141957327,-167.123339999284
"627",2003,90.8363676124912,56.8626289983242,-166.913373907555
"628",2003,90.8363676124912,56.7300733124946,-166.919632299697
"629",2003,98.1405919308488,55.9461512173206,-164.347383283774
"630",2003,98.1405919308488,55.8260469270637,-164.084477275661
"631",2003,98.1405919308488,55.9464321428755,-164.129809867756
"632",2003,98.1405919308488,55.8322071143586,-164.318269831327
"633",2003,4.89276464592859,58.7338574313266,-170.773049040277
"634",2003,4.89276464592859,58.8754167343675,-170.714757382425
"635",2003,4.89276464592859,58.7937209662196,-170.544009524807
"636",2003,4.89276464592859,58.7957381964576,-170.968298695574
"637",2003,118.787768185386,56.3168746572143,-164.66813087069
"638",2003,118.787768185386,56.4490663982979,-164.675557743292
"639",2003,118.787768185386,56.3739051675978,-164.861993109031
"640",2003,126.092042796764,56.2980132486909,-166.015838891826
"641",2003,126.092042796764,56.2042659499597,-165.794874834551
"642",2003,126.092042796764,56.3376315482174,-165.787694015651
"643",2003,126.092042796764,56.2113368096263,-166.180815817235
"644",2003,126.092042796764,56.1448496056208,-165.970278057708
"645",2003,0.106177613822303,59.0083563325261,-165.461382554713
"646",2003,0.106177613822303,59.0928860536701,-165.266178091838
"647",2003,0.106177613822303,58.9256629083077,-165.301071731757
"648",2003,10.3645071218522,58.0929280613472,-165.983785598194
"649",2003,10.3645071218522,58.055404404862,-166.234479332443
"650",2003,10.3645071218522,57.9717971224865,-166.024175318532
"651",2003,10.3645071218522,58.1761164037398,-166.168676574055
"652",2003,0.210680969133088,58.9112723457096,-165.944263414043
"653",2003,0.210680969133088,59.0480768213626,-165.904425914585
"654",2003,0.210680969133088,59.0791380743133,-165.680336345087
"655",2003,0.210680969133088,58.9510020689074,-165.687598020087
"656",2003,1.21309561018499,59.6302878529432,-168.324334484416
"657",2003,1.21309561018499,59.6411291966214,-168.552017613049
"658",2003,1.50848872750805,55.2634858667877,-168.841063861123
"659",2003,1.50848872750805,55.4118378101444,-168.527911762161
"660",2003,1.50848872750805,55.3596368279438,-168.727883201815
"661",2003,49.3470178258324,57.7992242328406,-168.915682942741
"662",2003,49.3470178258324,57.9161829219364,-169.124015731136
"663",2003,49.3470178258324,57.6723334695169,-169.03250371495
"664",2003,49.3470178258324,57.7828673945385,-169.181717637579
"665",2003,49.3470178258324,57.8648239804086,-169.388728786661
"666",2003,2.45584036234795,55.4557370072229,-169.783477721841
"667",2003,2.45584036234795,55.5354270661166,-169.988290249645
"668",2003,2.45584036234795,55.6366634775485,-170.163532606189
"669",2003,2.45584036234795,55.7320252915,-170.028130958377
"670",2003,2.45584036234795,55.6293113338909,-169.877086932187
"671",2003,2.45584036234795,55.3995466552613,-169.996460282611
"672",2003,2.45584036234795,55.4910003016986,-170.189290435858
"673",2003,2.24728040925156,59.5442370615575,-169.625187955461
"674",2003,2.24728040925156,59.6596923192827,-169.616601896012
"675",2003,2.24728040925156,59.6400324593924,-169.80724738359
"676",2003,47.7550090238131,57.8515564306172,-170.112261385482
"677",2003,47.7550090238131,57.719135169935,-170.077381762548
"678",2003,47.7550090238131,57.7385575053418,-170.30261744884
"679",2003,7.20950661950198,58.2139389868464,-165.927550352972
"680",2003,7.20950661950198,58.1511377568782,-165.723118410184
"681",2003,7.20950661950198,58.2295156582802,-165.543364198219
"682",2003,7.20950661950198,58.3049006160331,-165.741317744646
"683",2003,1.02672971537969,59.6375097179085,-168.068496939574
"684",2003,1.02672971537969,59.5267107074134,-167.950979790401
"685",2003,1.02672971537969,59.5126321775241,-168.207378545609
"686",2003,0.135213688791859,58.5432226575387,-162.1747225536
"687",2003,0.135213688791859,58.5201463257249,-162.354590952615
"688",2003,0.135213688791859,58.3959485652789,-162.188464794593
"689",2003,0.135213688791859,58.4166030320022,-162.422034542024
"690",2003,0.29664003602075,58.3771594827792,-163.671783958004
"691",2003,0.29664003602075,58.3516606053312,-164.077050009744
"692",2003,0.29664003602075,58.292901664466,-163.856052786794
"693",2003,0.29664003602075,58.4366775759717,-163.882979823002
"694",2003,89.8180518973486,56.3485844138126,-160.84417262782
"695",2003,89.8180518973486,56.1734029812537,-160.930587513945
"696",2003,89.8180518973486,56.2486045552214,-160.765723711968
"697",2003,89.8180518973486,56.2716389238534,-161.030606980177
"698",2003,2.08671364547884,56.784376604348,-172.65806675563
"699",2003,2.08671364547884,56.8831858511355,-172.843289258297
"700",2003,2.08671364547884,56.7498554717758,-172.856768592903
"701",2003,2.08671364547884,56.6607760609657,-172.652185772692
"702",2003,2.08671364547884,56.8554731030846,-172.516034230619
"703",2003,4.70939204756711,59.6090981520001,-173.144822446922
"704",2003,4.70939204756711,59.4962898483363,-173.033220618885
"705",2003,4.70939204756711,59.5994844819425,-172.893443243511
"706",2003,4.70939204756711,59.5430639919904,-173.277749737445
"707",2003,2.44431839705763,58.0369097173468,-162.758996583731
"708",2003,2.44431839705763,57.9256908432804,-162.959165778146
"709",2003,2.44431839705763,57.9192408140602,-162.744100874403
"710",2003,2.44431839705763,58.0958754049196,-162.956091495481
"711",2003,2.44431839705763,58.0125019382651,-163.09949810609
"712",2003,25.5191787914228,57.8695711603341,-164.137836713999
"713",2003,25.5191787914228,57.7534885405475,-164.017376875585
"714",2003,25.5191787914228,57.7342979014428,-164.224011335567
"715",2003,25.2514262293419,57.8278776531778,-164.590130868848
"716",2003,25.2514262293419,57.9002517662789,-164.772980877251
"717",2003,25.2514262293419,57.9502826216291,-164.565697710401
"718",2003,337.358110557731,55.4496621142189,-164.411873406019
"719",2003,337.358110557731,55.4200998058934,-164.613268178717
